424,1.2018902689864603,1.7675329592555897,2.137454790338071,0.9736321041243974
425,-0.60684169119844,-0.6544734415594178,0.8925202092295791,-2.318448865687699
426,-0.2612417193067813,0.6635607764160909,0.7131340266067021,1.9458570828304027
427,-0.2402746225724286,-0.3547114913180849,0.4284298499467828,-2.16617952089669
428,0.33297403687134874,0.44770283421598833,0.5579511958903135,0.931314345635522
429,-0.35102531261298964,-0.2283440923268074,0.4187598292525211,-2.5648617627888184
430,0.06273396441577006,-0.1952683840848124,0.20509824990577788,-1.2599413545210234
431,0.02030552937566199,-0.08641863261652816,0.08877214983617518,-1.3400156118766302
432,0.7622698769775411,0.8993788218218413,1.1789561613940525,0.8677254567551552
433,-0.501483172306223,-0.4402188820458548,0.6672915676194441,-2.421159918409633
434,0.033711060115649616,0.27206115209756376,0.27414176269728524,1.44751484141639
435,-0.31257199398652347,-0.003903584592478637,0.31259636817689024,-3.1291047092257855
436,0.8510499007448971,-0.42980920564983194,0.953426392973909,-0.46766676009433833
437,-0.2123174502673919,0.3751249209320804,0.43104223226076815,2.085833992439738
438,0.4433882008916612,-0.6483348702052467,0.7854496805104693,-0.9709660783121145
439,-0.007325764376275856,0.5889063041195755,0.5889518671805656,1.5832352945690717
440,-0.011673825885168299,-0.2118596420746428,0.2121810221268457,-1.6258423590114468
441,-0.03227341848088372,0.45817535641870677,0.4593106038073269,1.6411191843138218
442,-0.33249296248561677,-0.03272882569794433,0.33409990442086057,-3.0434740996015575
443,-1.4789319561758703,-0.7096255351921741,1.64036829132819,-2.6942165620588017
444,0.06815476023211886,-0.5595861256497585,0.5637212993687616,-1.449598315604771
445,0.03174880602887242,-0.1938082185854455,0.19639147709491567,-1.4084229541890432
446,0.20431702305211275,0.20248879855273572,0.2876580599395886,0.7809040974468735
447,0.2261959857261786,-0.14251380334843589,0.2673477288167495,-0.5622194432839884
448,-0.5188054294159201,0.18308078818319018,0.5501614750173038,2.8023463356859724
449,0.040287663957087716,-0.0022193944508615004,0.040348749408720706,-0.05503305975138916
450,-0.06511394203266718,0.766365356833802,0.7691265731997785,1.6555573759175
451,0.5130925986541683,-0.12682832506948216,0.5285351822098674,-0.24232664026406167
452,-0.2476814742001352,-0.18437315036467794,0.3087710660624605,-2.501687628573637
453,-0.07160496704216257,-0.035188904008265354,0.07978427332759322,-2.6848236749888295
454,0.09451565417583652,-0.055569079597376,0.10964092069836805,-0.5315010854314226
455,0.2666836392139089,0.8889486512148608,0.9280893641891897,1.2793405191036087
456,-0.3495596854328369,-0.22821742750679164,0.4174627742658279,-2.563201709814052
457,0.010283165631278735,-0.21946509518573976,0.21970587497899577,-1.5239749853786762
458,-0.3780903980321568,0.09568615431160765,0.3900104988472228,2.893719669552189
459,0.01769495594038517,0.2382999256184064,0.2389559917965444,1.4966773739476282
460,0.5228386903191904,0.20085764746457357,0.5600929303603904,0.3667836325887548
461,-0.47658096305030995,0.034037751955310114,0.47779491719788325,3.0702930078228565
462,0.5540665064966674,-0.6436617116654588,0.8492879916056331,-0.8600633898228316
463,0.060893495988807445,0.37882395986551387,0.38368686506307115,1.411416189826166
464,0.30794770825787054,0.45774829513948134,0.551693114624767,0.9785976967017558
465,0.44052327860532614,0.7940302650117985,0.9080445037264928,1.0642799040943633
466,-0.30628547474373136,-0.18634860265154884,0.35852000467083806,-2.5950087949758784
