72,0.041693992971090665,-0.041619717874482376,0.05891171331598552,-0.7845066525503536,649.5459822792545,414.2942254812099,649.5876762722256,414.2526057633354
73,0.0,0.0,0.0,0.0,649.5876762722256,414.2526057633354,649.5876762722256,414.2526057633354
74,-0.011420158397299929,-0.1626398525602326,0.16304030685273388,-1.640898731249413,649.5876762722256,414.2526057633354,649.5762561138283,414.08996591077516
75,0.0,0.0,0.0,0.0,649.5762561138283,414.08996591077516,649.5762561138283,414.08996591077516
76,0.22965478162825548,0.06927537727068511,0.2398757941533857,0.29296991712193216,649.5762561138283,414.08996591077516,649.8059108954566,414.15924128804585
77,-0.03262032831855777,0.007692667341245851,0.033515115253174535,2.909999640009658,649.8059108954566,414.15924128804585,649.773290567138,414.1669339553871
78,0.08941068509807337,-0.053934551690019816,0.10441842019351882,-0.5427857377883956,649.773290567138,414.1669339553871,649.8627012522361,414.1129994036971
79,0.16595247729696894,-0.023248039233749296,0.16757295739233982,-0.13918277237280463,649.8627012522361,414.1129994036971,650.0286537295331,414.0897513644633
80,0.0,0.0,0.0,0.0,650.0286537295331,414.0897513644633,650.0286537295331,414.0897513644633
81,0.17835695197743462,-0.059662602615901505,0.1880713387775604,-0.32281129114282214,650.0286537295331,414.0897513644633,650.2070106815105,414.0300887618474
82,0.0,0.0,0.0,0.0,650.2070106815105,414.0300887618474,650.2070106815105,414.0300887618474
83,0.0014987167118079014,0.0314003828414684,0.031436128807043585,1.5231032713869916,650.2070106815105,414.0300887618474,650.2085093982223,414.0614891446889
84,0.00028342636232991936,0.002913149091455125,0.0029269041890552876,1.4738094863345315,650.2085093982223,414.0614891446889,650.2087928245846,414.06440229378035
85,0.07141810261623505,-0.06674592934501788,0.09775256756440312,-0.751594911559059,650.2087928245846,414.06440229378035,650.2802109272009,413.99765636443533
86,0.016144992600061414,0.029710824207995756,0.03381410742832738,1.0730310151918214,650.2802109272009,413.99765636443533,650.2963559198009,414.0273671886433
87,0.01779810933976478,0.7772715267893204,0.777475272309976,1.5479021398495991,650.2963559198009,414.0273671886433,650.3141540291407,414.80463871543265
88,0.16401766731405587,1.0531110648193476,1.0658070698001982,1.4162917675092594,650.3141540291407,414.80463871543265,650.4781716964548,415.857749780252
89,0.0,0.0,0.0,0.0,650.4781716964548,415.857749780252,650.4781716964548,415.857749780252
90,0.4719680299756419,0.3730194505172335,0.6015790320342517,0.6688284066474125,650.4781716964548,415.857749780252,650.9501397264304,416.2307692307692
91,0.0,0.0,0.0,0.0,650.9501397264304,416.2307692307692,650.9501397264304,416.2307692307692
92,0.4207955253681348,0.15254012174875697,0.4475906197776827,0.34777065060560297,650.9501397264304,416.2307692307692,651.3709352517985,416.383309352518
93,0.26176415211853055,0.04203836249763526,0.2651182665449814,0.15923665431426476,651.3709352517985,416.383309352518,651.6326994039171,416.4253477150156
94,0.109612069190689,-0.010939626264018898,0.11015662093156636,-0.09947371591523724,651.6326994039171,416.4253477150156,651.7423114731077,416.4144080887516
95,0.24560015673796443,-0.03466652976868545,0.24803468563069128,-0.14022392627115288,651.7423114731077,416.4144080887516,651.9879116298457,416.3797415589829
96,0.0,0.0,0.0,0.0,651.9879116298457,416.3797415589829,651.9879116298457,416.3797415589829
97,0.03686910243879993,-0.041442798019545535,0.05546923672029001,-0.8437354775452964,651.9879116298457,416.3797415589829,652.0247807322845,416.33829876096337
98,0.0,0.0,0.0,0.0,652.0247807322845,416.33829876096337,652.0247807322845,416.33829876096337
99,0.1986829548662854,-0.05938814643820933,0.20736891881804417,-0.2904556833871548,652.0247807322845,416.33829876096337,652.2234636871508,416.27891061452516
100,-0.0010395294547151934,0.0005525477843661974,0.001177255512294787,2.653035337338838,652.2234636871508,416.27891061452516,652.2224241576961,416.2794631623095
101,0.11278473244317411,-0.0017869771920686617,0.11279888811403836,-0.01584281527769697,652.2224241576961,416.2794631623095,652.3352088901393,416.27767618511746
102,0.118750841404335,0.03869965380869189,0.12489766026291335,0.31503622219442207,652.3352088901393,416.27767618511746,652.4539597315436,416.31637583892615
103,0.12751919036384152,0.017280000742118773,0.1286846623988161,0.13468860506144056,652.4539597315436,416.31637583892615,652.5814789219074,416.33365583966827
104,0.12248441052713588,-0.03451860591252398,0.12725551059315304,-0.27469596297462956,652.5814789219074,416.33365583966827,652.7039633324346,416.29913723375574
105,0.0,0.0,0.0,0.0,652.7039633324346,416.29913723375574,652.7039633324346,416.29913723375574
106,0.08339915750366345,0.1549813602877066,0.17599614060810762,1.0771168246791112,652.7039633324346,416.29913723375574,652.7873624899382,416.45411859404345
107,0.0,0.0,0.0,0.0,652.7873624899382,416.45411859404345,652.7873624899382,416.45411859404345
108,0.0649792565862981,-0.03489872631502067,0.07375788015472437,-0.49286576697477896,652.7873624899382,416.45411859404345,652.8523417465245,416.41921986772843
109,0.06562240367827599,-0.06517041070895857,0.09248503823045624,-0.781942383566287,652.8523417465245,416.41921986772843,652.9179641502028,416.35404945701947
110,0.07873384319316301,-0.09331793555639933,0.12209527083582672,-0.8699617307424414,652.9179641502028,416.35404945701947,652.996697993396,416.2607315214631
111,0.10281594878870237,0.0410080538758848,0.11069227528607649,0.37951387229617817,652.996697993396,416.2607315214631,653.0995139421847,416.30173957533896
112,0.0,0.0,0.0,0.0,653.0995139421847,416.30173957533896,653.0995139421847,416.30173957533896
113,0.18883348869530892,-0.04583754276728769,0.1943171808661918,-0.2381346452995416,653.0995139421847,416.30173957533896,653.28834743088,416.25590203257167
114,0.0,0.0,0.0,0.0,653.28834743088,416.25590203257167,653.28834743088,416.25590203257167
115,0.22147612061542077,-0.040409603589068865,0.2251324233980572,-0.18047064844637206,653.28834743088,416.25590203257167,653.5098235514954,416.2154924289826
116,-0.013948551495445827,0.01963257101738236,0.024083187778482854,2.188521356520322,653.5098235514954,416.2154924289826,653.495875,416.235125
117,0.04650216306686161,0.007896346469635773,0.04716782226757472,0.16820160373573068,653.495875,416.235125,653.5423771630668,416.2430213464696
118,0.10715554721355147,-0.03122543841203651,0.11161245137823801,-0.28355101496416824,653.5423771630668,416.2430213464696,653.6495327102804,416.2117959080576
119,-0.02780891995780621,-0.0040086096705067575,0.02809635173310145,-2.998430454404021,653.6495327102804,416.2117959080576,653.6217237903226,416.2077872983871
120,0.054841416309500346,0.06862943014544953,0.08784975597530745,0.8966076191052106,653.6217237903226,416.2077872983871,653.6765652066321,416.2764167285325
121,0.0,0.0,0.0,0.0,653.6765652066321,416.2764167285325,653.6765652066321,416.2764167285325
122,0.22939129361509458,0.062312880958359074,0.2377041453566537,0.26524395153525593,653.6765652066321,416.2764167285325,653.9059565002472,416.3387296094909
123,-0.0008362041336340553,7.359840549270302e-05,0.0008394367625960572,3.0538039967954056,653.9059565002472,416.3387296094909,653.9051202961135,416.3388032078964
124,0.17158140558819923,0.01842902433583049,0.172568269625655,0.10699669688416892,653.9051202961135,416.3388032078964,654.0767017017017,416.3572322322322
125,0.1060807353974269,-0.07935852724949655,0.1324798032519221,-0.6422811531850997,654.0767017017017,416.3572322322322,654.1827824370991,416.2778737049827
126,0.08484576802902666,-0.09419520399649173,0.1267735808769954,-0.8375703085596226,654.1827824370991,416.2778737049827,654.2676282051282,416.1836785009862
127,0.07968309235582183,0.05707137567878817,0.09801294368222906,0.6215353569789451,654.2676282051282,416.1836785009862,654.347311297484,416.240749876665
128,0.0,0.0,0.0,0.0,654.347311297484,416.240749876665,654.347311297484,416.240749876665
129,0.12530364845872555,-0.07810285278475249,0.14765181993522664,-0.5573821667389719,654.347311297484,416.240749876665,654.4726149459427,416.16264702388025
130,0.0,0.0,0.0,0.0,654.4726149459427,416.16264702388025,654.4726149459427,416.16264702388025
131,0.21870224248016257,-0.03624418867644863,0.22168516431792595,-0.16423125143517422,654.4726149459427,416.16264702388025,654.6913171884229,416.1264028352038
132,0.007393938454242743,-0.0043737468745916885,0.008590691915563619,-0.5341693289348534,654.6913171884229,416.1264028352038,654.6987111268771,416.1220290883292
133,-0.02250468453485155,0.064176156551639,0.06800764586245919,1.9080683435003725,654.6987111268771,416.1220290883292,654.6762064423423,416.18620524488085
134,0.12228925097326737,-0.13161347004160007,0.17965735832409963,-0.8221052565866449,654.6762064423423,416.18620524488085,654.7984956933155,416.05459177483925
135,0.04143849401555144,-0.010050700682484148,0.04263995040435413,-0.2379500051874132,654.7984956933155,416.05459177483925,654.8399341873311,416.04454107415677
136,0.054419610062950596,0.022955110841451187,0.059062941622873,0.39917144092423096,654.8399341873311,416.04454107415677,654.894353797394,416.0674961849982
137,0.06434587868182007,0.07803828978200045,0.10114527559621844,0.8812686233990568,654.894353797394,416.0674961849982,654.9586996760759,416.1455344747802
138,0.1847125053891432,-0.12770794066983626,0.22456185730721206,-0.6049224312129993,654.9586996760759,416.1455344747802,655.143412181465,416.0178265341104
139,0.0,0.0,0.0,0.0,655.143412181465,416.0178265341104,655.143412181465,416.0178265341104
140,0.04404559831436927,0.07145515920194612,0.08393958843981922,1.0183987252307654,655.143412181465,416.0178265341104,655.1874577797794,416.08928169331233
141,0.004094606397302414,-0.0362921156930156,0.036522369351180646,-1.4584478405621002,655.1874577797794,416.08928169331233,655.1915523861767,416.0529895776193
142,0.059206174724977245,-0.017662312773211397,0.06178453219102076,-0.28991366188185175,655.1915523861767,416.0529895776193,655.2507585609017,416.0353272648461
143,0.06559011955073402,-0.049836575939423255,0.08237565225262548,-0.6497552914991109,655.2507585609017,416.0353272648461,655.3163486804524,415.9854906889067
144,0.0,0.0,0.0,0.0,655.3163486804524,415.9854906889067,655.3163486804524,415.9854906889067
145,0.13533174750432408,-0.0030508703231362233,0.13536613199874895,-0.022539823090164807,655.3163486804524,415.9854906889067,655.4516804279567,415.98243981858354
146,0.0,0.0,0.0,0.0,655.4516804279567,415.98243981858354,655.4516804279567,415.98243981858354
147,0.12343068315442451,0.039560181416447904,0.12961535980612102,0.3101611915084953,655.4516804279567,415.98243981858354,655.5751111111111,416.022
148,0.0007946457236585047,-0.0009953322960427613,0.0012736358214476004,-0.8970486795410698,655.5751111111111,416.022,655.5759057568348,416.02100466770395
149,0.018153649105784098,-0.013884854599041319,0.02285484988120584,-0.6529388175907666,655.5759057568348,416.02100466770395,655.5940594059406,416.0071198131049
150,0.08447153942324803,-0.03976547168571187,0.09336344954488614,-0.439979802922076,655.5940594059406,416.0071198131049,655.6785309453638,415.9673543414192
151,0.051051631768700645,0.009846203045412949,0.05199246888404612,0.19052812127798188,655.6785309453638,415.9673543414192,655.7295825771325,415.9772005444646
152,0.1471572068559226,-0.07663267897078185,0.16591507169596048,-0.4801124883290681,655.7295825771325,415.9772005444646,655.8767397839885,415.9005678654938
