0,0,0,0,0
2,0,0,0,0
6,1.7471481261145527,1.2012685364008888,2.120276555341856,0.6023278431723598
7,-3.6502367422910993,0.11511739249131381,3.6520515178219948,3.1100661365773155
8,-0.8940355836712115,-1.0222629745435512,1.3580578831526118,-2.2893799932607517
9,0,0,0,0
12,4.0020632143130115,2.2850511126235062,4.608467050837981,0.518799049493442
13,0,0,0,0
16,0,0,0,0
21,0,0,0,0
24,0,0,0,0
26,0,0,0,0
29,0,0,0,0
31,1.667411866001089,1.9857961587390918,2.592999945033583,0.8723304847805596
32,0,0,0,0
34,0,0,0,0
37,0,0,0,0
39,1.1759679351087016,1.5700563871536843,1.9616262751212075,0.9279372792891055
40,0,0,0,0
43,0,0,0,0
45,0,0,0,0
