198,0.9322809062299484,0.782367937249262,1.2170650259360012,0.6981892125418475
199,0,0,0,0
203,0.0684674029390635,0.04869639181416119,0.08401859223373352,0.6182262935178412
204,0,0,0,0
208,-0.6478514091733132,-0.9672002712136276,1.164125342479736,-2.160979775805016
209,0,0,0,0
212,2.108021932991278,2.105477953729107,2.9793948854778534,0.784794394791434
213,-1.5936366111327516,-2.2931704476109473,2.792545138424601,-2.1781243380074935
214,0,0,0,0
217,0.9941102113830311,0.7997923623386356,1.2759008328358556,0.6774975737506659
218,-1.498299616169561,-2.6675513042376906,3.0595312877226895,-2.082559640023761
219,0,0,0,0
222,0.10998630371796025,0.1406192815918672,0.17852386216120308,0.9070305789968426
223,0,0,0,0
227,-0.8559160854225638,-0.6136107260510784,1.0531431376645897,-2.519610765371747
228,0,0,0,0
231,2.1213287395032694,2.1725712066952667,3.0364619657100693,0.7973313792324248
232,-1.2591725677318664,-0.8682209057842272,1.5294845852669603,-2.537936955071937
233,0,0,0,0
236,2.2517150425024965,1.8461462350073106,2.911782367153096,0.6867485763159743
237,-1.8019731372413617,-1.8342736904041033,2.5713162307752353,-2.3473117863610145
238,0,0,0,0
241,1.0505716063886439,0.6055333865596992,1.2125887111417761,0.5228742861957667
242,0,0,0,0
246,-0.2871628836879836,0.025926228724742373,0.2883308708825436,3.0515527168820937
247,0,0,0,0
251,-0.7493875861798642,-0.7225760377321677,1.0410081097787867,-2.3744072934353495
252,0,0,0,0
255,1.8936788435622702,2.452376206515382,3.098413887917189,0.913249714924747
256,-1.738328764476364,-1.8667230099991343,2.5507727631967043,-2.320594446626178
257,0,0,0,0
260,1.5771806652084024,1.4687591159226798,2.1551687152780388,0.7498177512566678
261,-1.8647776987138514,-2.5390372723792467,3.1502549319303625,-2.2042662682370686
262,0,0,0,0
265,1.0133920273725607,1.1384206312361584,1.5241275979282056,0.8434367600344944
266,0,0,0,0
270,0.35348157006592373,0.20234685750307335,0.4073002223392956,0.5199079613294909
271,0,0,0,0
275,-0.7863643517840728,-0.48479803342684136,0.9237954464984756,-2.589124996814774
276,0,0,0,0
279,1.5737683647697622,1.4867862820527051,2.165012774662126,0.7569854457301642
280,-1.6477038963413406,-2.3654933822352717,2.882791541443346,-2.17920864520563
281,0,0,0,0
