180,0.027430750602775333,0.010431950920064992,0.029347430528588087,0.36341029133704433,884.4085705283059,542.9266883730701,884.4360012789086,542.9371203239901
181,0.005552886386112732,0.02084257799651823,0.021569599086631676,1.3104239369691928,884.4360012789086,542.9371203239901,884.4415541652947,542.9579629019867
182,0.06529810620622811,0.005671499653544743,0.06554394390361327,0.08663807404714467,884.4415541652947,542.9579629019867,884.506852271501,542.9636344016402
183,0.03275015923338742,0.028640806929161045,0.043507111503358974,0.718560458600301,884.506852271501,542.9636344016402,884.5396024307344,542.9922752085694
184,0.06367625779023456,-0.0018997458512330923,0.06370459041911881,-0.029825598536779907,884.5396024307344,542.9922752085694,884.6032786885246,542.9903754627181
185,-0.4592828293112916,-0.1883050693434143,0.4963864587603222,-2.752497082728906,884.6032786885246,542.9903754627181,884.1439958592133,542.8020703933747
186,0.2714696852369798,0.14721945407393378,0.3088192961271882,0.4969163976661279,884.1439958592133,542.8020703933747,884.4154655444503,542.9492898474487
187,0.14477790510613886,0.0694846522418402,0.16058878760390347,0.4474708976144383,884.4154655444503,542.9492898474487,884.5602434495564,543.0187744996905
188,0.0023925467133949496,0.005160843797170855,0.005688460993500252,1.1366936375908276,884.5602434495564,543.0187744996905,884.5626359962698,543.0239353434877
189,0.01357840909031438,-0.02194623125990347,0.02580717458260583,-1.0167310926884763,884.5626359962698,543.0239353434877,884.5762144053601,543.0019891122278
190,-0.02550218516091718,0.006578950319067189,0.026337122760135716,2.889121420329156,884.5762144053601,543.0019891122278,884.5507122201992,543.0085680625468
191,0.0857194037323552,0.01974390326518005,0.0879638442337265,0.22638348047985224,884.5507122201992,543.0085680625468,884.6364316239316,543.028311965812
192,-0.06315200720678149,-0.054226599958383304,0.08323881400699987,-2.432087914536581,884.6364316239316,543.028311965812,884.5732796167248,542.9740853658536
193,0.03410609307752566,0.04244355976618408,0.0544488875059765,0.893886326438047,884.5732796167248,542.9740853658536,884.6073857098023,543.0165289256198
194,-0.04256597142091323,0.010271031840602518,0.04378762402867587,2.9048218806686696,884.6073857098023,543.0165289256198,884.5648197383814,543.0267999574604
195,0.06338538982367936,0.00804553892351123,0.06389396168394576,0.12625533608618184,884.5648197383814,543.0267999574604,884.6282051282051,543.0348454963839
196,0.04779318153509848,-0.006322360951799055,0.04820954728320638,-0.1315221905041456,884.6282051282051,543.0348454963839,884.6759983097402,543.0285231354321
197,0.06501521120082998,0.02435143860327571,0.0694260055709504,0.3583759733138703,884.6759983097402,543.0285231354321,884.741013520941,543.0528745740354
198,0.01690882953118944,-0.02118517214660187,0.02710571959930191,-0.8971877855364878,884.741013520941,543.0528745740354,884.7579223504722,543.0316894018888
199,-0.06714955805682621,-0.018791154727523462,0.06972926676239181,-2.868732015248217,884.7579223504722,543.0316894018888,884.6907727924154,543.0128982471613
200,-0.11441594776579223,-0.04278178923993892,0.12215273469601509,-2.7837739377393236,884.6907727924154,543.0128982471613,884.5763568446496,542.9701164579213
201,0.03898019925884455,0.04544734335672729,0.05987417600638433,0.8618488035476816,884.5763568446496,542.9701164579213,884.6153370439084,543.0155638012781
202,0.04557146536865275,0.024636667905156173,0.05180467026548156,0.4956101463063936,884.6153370439084,543.0155638012781,884.6609085092771,543.0402004691832
203,-0.12474093111177353,-0.054646862744220925,0.13618582709818944,-2.728693104029907,884.6609085092771,543.0402004691832,884.5361675781653,542.985553606439
204,0.09841676404619193,0.04511628863770056,0.10826513264095751,0.42983453328000354,884.5361675781653,542.985553606439,884.6345843422115,543.0306698950767
205,-0.058467858456197064,-0.02871401112577132,0.065138198527322,-2.685084217126767,884.6345843422115,543.0306698950767,884.5761164837553,543.0019558839509
206,-0.47167544240767256,-0.19092985026031783,0.5088535454243205,-2.756963164928157,884.5761164837553,543.0019558839509,884.1044410413476,542.8110260336906
207,-2.749050282648227,-3.0455627462649772,4.102771002379412,-2.305068716777557,884.1044410413476,542.8110260336906,881.3553907586994,539.7654632874256
