1010,0,0,0,0
1016,-2.7773517301187667,-0.12313259263635246,2.7800799031975783,-3.0972871333874052
1017,0.4394668176074674,-1.0611129394472982,1.148517197973335,-1.1781459546752826
1018,2.8772124706952127,-0.7116402368113768,2.9639135325061363,-0.24247046101118164
1019,1.700595951720402,-1.07804741450758,2.0135075909800535,-0.564990359019847
1020,0.24370794739036228,-0.9724305319295468,1.0025042159761748,-1.3252367279032709
1021,0.4952469696695516,0.18805277569498458,0.5297484378584442,0.3628980757165856
1022,0.03914070284577065,0.7637818932361142,0.7647841362466954,1.5195951998249837
1023,-0.0755944549346168,-0.03648917934953033,0.08394034683311716,-2.691883415484828
1024,-0.013251801461251489,1.3390498796656516,1.3391154507638854,1.5806924248152254
1025,0.7098372409410558,0.7888541861655085,1.0612067827043217,0.8380733493327543
1026,0.40656175157289454,-2.04818241684859,2.088143594327208,-1.3748446444823172
1027,0.22048407097884137,0.14225389413394396,0.26239168422736664,0.5729856983567979
